date,ticker,factor
2018-10-20,735,-21.37740429407292
2018-10-23,735,13.594690790062257
2018-10-24,735,14.048440219732765
2018-10-25,735,13.004701050099833
2018-10-26,735,-13.094249869051854
2018-10-27,735,-43.72540115820544
2018-10-30,735,14.901706542616978
2018-10-31,735,-26.173057749390818
2018-11-01,735,18.221456993408616
2018-11-02,735,-16.4024357628679
2018-11-03,735,15.521782351972291
2018-11-06,735,36.244692772962374
2018-11-07,735,-42.40095794677112
2018-11-08,735,59.691992106890645
2018-11-09,735,13.046536492864329
2018-11-10,735,24.720421786375468
2018-11-13,735,-2.1554623864806643
2018-11-14,735,8.49364955543127
2018-11-16,735,13.179063605013068
2018-11-17,735,-42.87585405154484
2018-11-20,735,10.744400763279916
2018-11-21,735,1.8596996454459656
2018-11-22,735,-3.6199667423320823
2018-11-23,735,9.474769179917313
2018-11-24,735,-9.85242493617707
2018-11-27,735,-12.055953227204657
2018-11-28,735,-40.290310930280924
2018-11-29,735,-1.8594766451498628
2018-11-30,735,36.10952320751013
2018-12-01,735,36.023453313926396
2018-12-04,735,14.07194451635829
2018-12-05,735,-29.048757455246747
2018-12-06,735,42.201623775997085
2018-12-07,735,24.932972214673338
2018-12-08,735,48.25201507072467
2018-12-11,735,-27.955081184408357
2018-12-12,735,-24.723495125632166
2018-12-13,735,38.94611723289654
2018-12-14,735,11.590352217536587
2018-12-15,735,-46.22536856654561
2018-12-18,735,-57.312037991795485
2018-12-19,735,-52.513678562779184
2018-12-20,735,-23.40664435780588
2018-12-21,735,-38.732875258269715
2018-12-22,735,-8.343448370110146
2018-12-25,735,35.275307739462235
2018-12-26,735,-14.16707345257096
2018-12-27,735,-16.070769423616014
2018-12-28,735,-22.498175869856315
2018-12-29,735,20.77366641778653
2019-01-01,735,-19.558833672996062
2019-01-02,735,32.441154495815674
2019-01-03,735,-4.184916378907001
2019-01-04,735,16.074324803532644
2019-01-05,735,11.223732654126682
2019-01-08,735,-43.951067834747874
2019-01-09,735,-24.340317951757
2019-01-10,735,-6.611886495621788
2019-01-11,735,-55.776136790044234
2019-01-12,735,-18.60011963655087
2019-01-15,735,17.166344527417742
2019-01-16,735,55.85051671127867
2019-01-17,735,46.95414891620882
2019-01-18,735,-60.38904049728037
2019-01-19,735,17.548024456174705
2019-01-22,735,-58.10992768954599
2019-01-23,735,-43.61119118118564
2019-01-24,735,-34.36792760367355
2019-01-25,735,33.6195864596104
2019-01-26,735,31.46838784967508
2019-01-29,735,-27.543757539069176
2019-01-30,735,57.44785700519691
2019-01-31,735,12.033243934087528
2019-02-01,735,22.326909462904833
2019-02-02,735,43.75824945687434
2019-02-05,735,72.69963941842524
2019-02-06,735,-55.974476917189754
2019-02-07,735,-12.644120136578627
2019-02-08,735,27.47799722100637
2019-02-09,735,-35.34223183851869
2019-02-12,735,7.012110295896489
2019-02-13,735,35.68862017551579
2019-02-14,735,-43.07433496769665
2019-02-15,735,-86.61330991461975
2019-02-16,735,16.237940725628388
2019-02-19,735,-12.700183635950548
2019-02-20,735,6.656269503683512
2019-02-21,735,-61.42708666487648
2019-02-22,735,24.257966740640338
2019-02-23,735,18.499945571099442
2019-02-26,735,41.20442996441648
2019-02-27,735,-35.29108591106563
2019-02-28,735,-50.064025506012996
2019-03-01,735,7.975257068360745
2019-03-02,735,2.9364981381826865
2019-03-05,735,-0.11554267760270848
2019-03-06,735,-2.2725205813340392
2019-03-07,735,-34.45799682044638
2019-03-08,735,24.74626365089775
2019-03-09,735,-20.25799771693095
2019-03-12,735,-62.97463008685449
2019-03-13,735,21.424358833250906
2019-03-14,735,-2.3034828436388257
2019-03-15,735,-0.24486120854706428
2019-03-16,735,-14.484124516029095
2019-03-19,735,35.971885225064796
2019-03-20,735,-31.00141632011314
2019-03-21,735,-22.084660265547882
2019-03-22,735,-23.17873939104512
2019-03-23,735,-40.18072400842556
2019-03-26,735,7.01354997860974
2019-03-27,735,-9.835972705808574
2019-03-28,735,-15.957075700643038
2019-03-29,735,-25.884651528570473
2019-03-30,735,36.71240671926233
2017-01-03,736,
2017-01-04,736,-24.466910477878784
2017-01-05,736,
2017-01-06,736,19.180146439051406
2017-01-07,736,-11.884131592272729
2017-01-10,736,18.899473154240926
2017-01-11,736,37.36770301718717
2017-01-12,736,-17.829734513253907
2017-01-13,736,-16.77368473102414
2017-01-14,736,-20.598811672249795
2017-01-17,736,-14.596783699538555
2017-01-18,736,-17.847060848211598
2017-01-19,736,-8.742220091053301
2017-01-20,736,7.9450439539039435
2017-01-21,736,-33.0433111504654
2017-01-24,736,-0.3535193513913981
2017-01-25,736,-6.394812360485549
2017-01-26,736,4.229915805335494
2017-01-27,736,42.76188533775161
2017-01-28,736,-39.415976970399214
2017-01-31,736,-7.831077109028295
2017-02-01,736,13.000639975511879
2017-02-02,736,-24.20404442998535
2017-02-03,736,-45.40931132807873
2017-02-04,736,7.852243846131287
2017-02-07,736,2.1805918174856225
2017-02-08,736,10.017016740909884
2017-02-09,736,-12.732768110077423
2017-02-10,736,6.694265194736349
2017-02-11,736,-1.3792114272532396
2017-02-14,736,-19.64794224067294
2017-02-15,736,-23.732070086364505
2017-02-16,736,-1.6082423075374133
2017-02-17,736,-76.36529364866621
2017-02-18,736,-21.968949932470736
2017-02-21,736,-19.205916514654575
2017-02-22,736,-11.586740749180947
2017-02-23,736,26.414215503695406
2017-02-24,736,-42.25539505848892
2017-02-25,736,12.853946333432766
2017-02-28,736,-36.70022741691916
2017-03-01,736,15.356509658839842
2017-03-02,736,-23.11545777185612
2017-03-03,736,-13.63537633564307
2017-03-04,736,-36.849518447505886
2017-03-07,736,23.575571977838994
2017-03-08,736,3.976760745830306
2017-03-09,736,-35.39787152445147
2017-03-10,736,-17.98523505526692
2017-03-11,736,-30.53263348359649
2017-03-14,736,-29.608532349866927
2017-03-15,736,-3.195947487545849
2017-03-16,736,-3.0639268020527983
2017-03-17,736,9.75419709188702
2017-03-18,736,54.68972645602611
2017-03-21,736,-61.639934617185595
2017-03-22,736,-56.40200661241473
2017-03-23,736,-2.3198382288695183
2017-03-24,736,-13.323263653457971
2017-03-25,736,8.591561073603025
2017-03-28,736,-12.949372429199661
2017-03-29,736,-14.402335040660159
2017-03-30,736,-20.720268530812543
2017-03-31,736,5.609882527679001
2017-04-01,736,8.033770879917265
2017-04-04,736,-36.196240602487414
2017-04-05,736,23.72549918498791
2017-04-06,736,-9.043333977719756
2017-04-07,736,2.918030299382454
2017-04-08,736,-22.757653931706063
2017-04-11,736,15.56422330343841
2017-04-12,736,34.5974336565625
2017-04-13,736,20.12865840613165
2017-04-14,736,-15.664370854605313
2017-04-15,736,-34.538393852789234
2017-04-18,736,-14.43420361274087
2017-04-19,736,23.853730562494324
2017-04-20,736,7.533014413247741
2017-04-21,736,-10.27101415583939
2017-04-22,736,-64.22763549838183
2017-04-25,736,5.502543005543754
2017-04-26,736,31.44115048144151
2017-04-27,736,-15.460153633862797
2017-04-28,736,
2017-04-29,736,28.700304527666297
2017-05-02,736,27.228674883104812
2017-05-03,736,47.431734485173855
2017-05-04,736,5.701630889134829
2017-05-05,736,13.139616893101678
2017-05-06,736,18.750210092573983
2017-05-09,736,-16.980805548659628
2017-05-10,736,
2017-05-11,736,-22.809564630005784
2017-05-12,736,-9.096672009037324
2017-05-13,736,-54.2873783987948
2017-05-16,736,-77.8374513632883
2017-05-17,736,23.27564661354118
2017-05-18,736,-25.01838051250831
2017-05-19,736,-49.70505233881072
2017-05-20,736,-4.596415540532322
2017-05-23,736,18.60756222321521
2017-05-24,736,-41.90467140942527
2017-05-25,736,-12.38795532666169
2017-05-26,736,-42.06178850933542
2017-05-27,736,-7.963136909829084
2017-05-30,736,15.146050412194057
2017-05-31,736,6.825171119715053
2017-06-01,736,16.181409408944255
2017-06-02,736,-20.371367915885077
2017-06-03,736,-13.07298887527665
2017-06-06,736,32.25723943412871
2017-06-07,736,8.249023015562516
2017-06-08,736,-62.24943537147341
2017-06-09,736,14.148272255407772
2017-06-10,736,16.19090163870393
2017-06-13,736,-1.9121284041328306
2017-06-14,736,-28.04364183971533
2017-06-15,736,-9.197710142252543
2017-06-16,736,-27.703692733919183
2017-06-17,736,
2017-06-20,736,-60.12686314143097
2017-06-21,736,13.252123499645407
2017-06-22,736,9.985769448063127
2017-06-23,736,-6.899579761796447
2017-06-24,736,-1.8995411343588602
2017-06-27,736,12.901380727267732
2017-06-28,736,7.4192743359188125
2017-06-29,736,-13.532347184816718
2017-06-30,736,-32.443773241396755
2017-07-01,736,41.59190561971065
2017-07-04,736,32.499946998852074
2017-07-05,736,13.360709036727162
2017-07-06,736,9.277790892034611
2017-07-07,736,-39.4966959232399
2017-07-08,736,-37.54504978847895
2017-07-11,736,-59.3396930965501
2017-07-12,736,-41.99666802537931
2017-07-13,736,-14.316296155961208
2017-07-14,736,-14.577533007369745
2017-07-15,736,-24.52218567701484
2017-07-18,736,25.35655494885171
2017-07-19,736,26.987124774708978
2017-07-20,736,1.4226985546827653
2017-07-21,736,-46.19502820021961
2017-07-22,736,2.56230273552747
2017-07-25,736,-30.353872973949017
2017-07-26,736,-8.090863737850391
2017-07-27,736,-24.129193189776256
2017-07-28,736,21.979891344922645
2017-07-29,736,-39.0896859914075
2017-08-01,736,-47.7359104822819
2017-08-02,736,-38.844874408753924
2017-08-03,736,21.50426152303213
2017-08-04,736,16.449429153639596
2017-08-05,736,-30.37939915316287
2017-08-08,736,0.19128426070241683
2017-08-09,736,22.417817398872305
2017-08-10,736,-25.920279716271153
2017-08-11,736,-40.16596646800266
2017-08-12,736,-19.221203705784763
2017-08-15,736,10.128536425427402
2017-08-16,736,-33.147741368387265
2017-08-17,736,0.6380259312079146
2017-08-18,736,-34.4575806225062
2017-08-19,736,3.067256435182194
2017-08-22,736,38.37147535891895
2017-08-23,736,-19.40406896796437
2017-08-24,736,-33.7100864022945
2017-08-25,736,23.923820386419077
2017-08-26,736,18.434125193855163
2017-08-29,736,40.898456179015064
2017-08-31,736,-59.53654380070882
2017-09-01,736,26.406055266435946
2017-09-02,736,2.8336576174544366
2017-09-05,736,-37.67728915944621
2017-09-06,736,-7.3027930857966075
2017-09-07,736,-37.63642610213027
2017-09-08,736,-55.38702633676484
2017-09-09,736,41.45684930430864
2017-09-12,736,8.727591152580775
2017-09-13,736,17.186383270523176
2017-09-14,736,7.784502305038808
2017-09-15,736,-57.08730590309757
2017-09-16,736,-6.491235776652749
2017-09-19,736,-4.675539297828507
2017-09-20,736,-13.290549872318055
2017-09-21,736,11.285206830799224
2017-09-22,736,-6.343928291555311
2017-09-23,736,
2017-09-26,736,-7.86813386090958
2017-09-27,736,-72.41017707734325
2017-09-28,736,37.939078684172344
2017-09-29,736,-21.705506816771788
2017-09-30,736,56.283565058937064
2017-10-03,736,7.5397565970260345
2017-10-04,736,4.218727993645347
2017-10-05,736,-18.96090224532871
2017-10-06,736,-10.25875829920577
2017-10-07,736,7.593086201649211
2017-10-10,736,-16.09063832527081
2017-10-11,736,-37.62038771107235
2017-10-12,736,19.839147004978454
2017-10-13,736,-45.389776757071736
2017-10-14,736,2.458721637897062
2017-10-17,736,24.220061705536423
2017-10-18,736,-30.97336981893978
2017-10-19,736,-7.538299027962579
2017-10-20,736,7.345553778999573
2017-10-21,736,-0.23695096501905866
2017-10-24,736,-12.134587187629151
2017-10-25,736,8.984697225476655
2017-10-26,736,94.51152187829527
2017-10-27,736,-15.530451814234786
2017-10-28,736,-5.824204009219399
2017-10-31,736,40.26586045898079
2017-11-01,736,12.60877056022425
2017-11-02,736,-41.28831952740668
2017-11-03,736,-22.472736725065488
2017-11-04,736,6.318703561806562
2017-11-07,736,13.927478194237978
2017-11-08,736,54.91054265868761
2017-11-09,736,-19.787451079259142
2017-11-10,736,-4.542753463339597
2017-11-11,736,13.925957492546996
2017-11-14,736,-47.81006251280519
2017-11-15,736,-34.67303283753116
2017-11-16,736,-3.514827037552043
2017-11-17,736,-14.731718884075978
2017-11-18,736,-25.97288680852148
2017-11-21,736,-29.157629819508514
2017-11-22,736,8.525253358899775
2017-11-23,736,-4.350742826400062
2017-11-24,736,-43.69547100952195
2017-11-25,736,18.377127566285274
2017-11-28,736,-67.5108049508432
2017-11-29,736,20.04280674921007
2017-11-30,736,-78.92056291371189
2017-12-01,736,-42.45316130318658
2017-12-02,736,-55.37165542482258
2017-12-05,736,-71.05831972842329
2017-12-06,736,-17.337712909586447
2017-12-07,736,
2017-12-08,736,-10.325197575090993
2017-12-09,736,15.59473274993549
2017-12-12,736,42.65913497126559
2017-12-13,736,-22.676798935412943
2017-12-14,736,-55.48755045241695
2017-12-15,736,15.334621500491718
2017-12-16,736,16.792339445018534
2017-12-19,736,2.3925858548842056
2017-12-20,736,-14.907530437209417
2017-12-21,736,8.990732604410352
2017-12-22,736,-62.90975783066696
2017-12-23,736,-5.623819184130198
2017-12-26,736,-35.32249725286017
2017-12-27,736,-30.896956920454905
2017-12-28,736,-6.706688215041531
2017-12-29,736,-8.609080886926865
2017-12-30,736,-12.183868489071052
2018-01-02,736,0.8491465542441858
2018-01-03,736,-28.008490994514794
2018-01-04,736,12.420022386098445
2018-01-05,736,28.156741514411696
2018-01-06,736,0.4034824651685469
2018-01-09,736,-30.853451806283733
2018-01-10,736,16.28172073350349
2018-01-11,736,-4.356613957292729
2018-01-12,736,4.418152031021473
2018-01-13,736,-23.844316601623188
2018-01-16,736,8.784884037256603
2018-01-17,736,-12.163633793739667
2018-01-18,736,9.487105713226402
2018-01-19,736,-30.936230510707205
2018-01-20,736,-7.657931127822829
2018-01-23,736,36.99514111533599
2018-01-24,736,19.70369084902071
2018-01-25,736,39.95235031879631
2018-01-26,736,25.356356100577585
2018-01-27,736,40.13349430305047
2018-01-30,736,36.980829428621874
2018-01-31,736,2.313922338277821
2018-02-01,736,-34.9045354910183
2018-02-02,736,22.794621652660965
2018-02-03,736,-19.3679887113625
2018-02-06,736,-4.856989854646267
2018-02-07,736,-10.398157154233193
2018-02-08,736,-60.01843912714442
2018-02-09,736,0.725844996159237
2018-02-10,736,-23.69454452925911
2018-02-13,736,-58.68210601964367
2018-02-14,736,5.17580894158829
2018-02-15,736,-10.64539970674556
2018-02-16,736,14.25076048349001
2018-02-17,736,-43.65794808382945
2018-02-20,736,-15.498907959716934
2018-02-22,736,2.568800558834187
2018-02-23,736,40.384205616462374
2018-02-24,736,
2018-02-27,736,18.296422611390604
2018-02-28,736,2.576272558907453
2018-03-01,736,34.86861465324142
2018-03-02,736,-18.698343852101114
2018-03-03,736,7.816331424543649
2018-03-06,736,30.202270503258475
2018-03-07,736,4.580331025977866
2018-03-08,736,16.101737436132506
2018-03-09,736,22.11600721407709
2018-03-10,736,-38.56186954572292
2018-03-13,736,16.445797300149117
2018-03-14,736,
2018-03-15,736,-2.1033665333342206
2018-03-16,736,19.465455070349293
2018-03-17,736,57.15687641282026
2018-03-20,736,40.62899484265706
2018-03-21,736,25.43546109442287
2018-03-22,736,-27.50599749350785
2018-03-23,736,-47.325068344734724
2018-03-24,736,32.69543301016908
2018-03-27,736,-13.925225502909155
2018-03-28,736,28.047123020690194
2018-03-29,736,24.875500978534514
2018-03-30,736,-10.019613296221362
2018-03-31,736,-33.06803823762657
2018-04-03,736,-1.5955756788692321
2018-04-04,736,20.997689326755445
2018-04-05,736,14.384322751853603
2018-04-06,736,31.21083076502345
2018-04-07,736,-9.99199388148018
2018-04-10,736,-7.5804752744232395
2018-04-11,736,-16.884994555672748
2018-04-12,736,-8.367279331168977
2018-04-13,736,12.34358084554226
2018-04-14,736,-11.142652629189087
2018-04-17,736,5.858598969868687
2018-04-18,736,-68.01204255889778
2018-04-19,736,-18.198803626449482
2018-04-20,736,14.583251131640395
2018-04-21,736,-9.836997683416008
2018-04-24,736,-51.51348788724278
2018-04-25,736,32.27702707989595
2018-04-26,736,24.181963921607647
2018-04-27,736,-47.878333028186404
2018-04-28,736,38.40148872179708
2018-05-01,736,34.40980276696497
2018-05-02,736,63.37191632149693
2018-05-03,736,-66.1382555353211
2018-05-04,736,13.38004043753865
2018-05-05,736,-28.860266870762025
2018-05-08,736,-15.50893332238515
2018-05-09,736,22.968232257701366
2018-05-10,736,-6.4351451576376535
2018-05-11,736,-51.56794179442868
2018-05-12,736,33.7021414083244
2018-05-15,736,13.678504951363987
2018-05-16,736,21.045507059042265
2018-05-17,736,-45.73756184737331
2018-05-18,736,6.718399905500734
2018-05-19,736,2.8406044745262427
2018-05-22,736,-38.548839384963976
2018-05-23,736,22.85653635937466
2018-05-24,736,-45.89971027204162
2018-05-25,736,4.404515069502949
2018-05-26,736,26.231321246664773
2018-05-29,736,14.122776922261357
2018-05-30,736,-11.806937690326357
2018-05-31,736,13.31693073552155
2018-06-01,736,
2018-06-02,736,2.9435554358262794
2018-06-05,736,-46.94757878250179
2018-06-06,736,-16.812739840154098
2018-06-07,736,-16.969524022093847
2018-06-08,736,0.2798010559369226
2018-06-09,736,
2018-06-12,736,-49.601684101217224
2018-06-13,736,2.5677120793724564
2018-06-14,736,11.005965171658625
2018-06-15,736,-13.232007461964413
2018-06-16,736,29.200701464055108
2018-06-19,736,-12.860954157411728
2018-06-20,736,16.11052110079208
2018-06-21,736,23.964667135900523
2018-06-22,736,
2018-06-23,736,-12.814973746130384
2018-06-26,736,-37.2105269317091
2018-06-27,736,-54.196500808691916
2018-06-28,736,-13.03915809170334
2018-06-29,736,-61.68711171387451
2018-06-30,736,-7.044606236255791
2018-07-03,736,-41.04656524949335
